id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
d6e46b43-d6e5-4ce3-b5d8-996f291d03ed,1120360351.562500,14,0,0,,0.190888,0.190888,0.190888
c22227c1-9b61-4690-8483-9ff793edee87,14871954.917900,30,0,0,,0.422535,0.422535,0.422535
7d52dc87-79a6-4d49-a71a-f7c394936482,7998347167.968800,1,0,0,,0.205991,0.205991,0.205991
6a18dc20-a2fd-457a-b89c-191195a7df1e,5045654078.894300,4,0,0,,0.346184,0.346184,0.346184
415bc9e1-b483-4237-9246-5f27cb493ac2,272212799.072300,23,0,0,,0.540745,0.540745,0.540745
5eeb4741-8b4a-456f-859f-748fa910c119,447519750000.000000,0,0,0,,0.106205,0.106205,0.106205
29274df4-b689-445a-852f-7d2d78f87cff,4028856099.561200,5,0,0,,0.369899,0.369899,0.369899
c3366126-34e2-4f01-8f99-37ae6578a155,941977500.972000,15,0,0,,0.205289,0.205289,0.205289
c9ef2318-3cec-4c14-9d3c-562a6fce067c,26928207.472300,30,0,0,,0.209593,0.209593,0.209593
59aa59d0-280f-4d12-b10c-90deb3ad2705,35306938800.216301,0,10,10,,0.208660,0.208660,0.208660
ca6c4862-4a75-4cc2-8244-9ae3948ce74c,4655666102.151300,4,0,0,,0.170879,0.170879,0.170879
6c70db77-9265-4ac5-a272-603fdeb2a882,35570916.268300,30,0,0,,0.758882,0.758882,0.758882
323966db-181d-4f60-a3cd-af3cbef0d9d0,4851303222.656300,4,0,0,,0.239161,0.239161,0.239161
a2d12d8d-4e63-46a6-ab3b-de3fa2f484d1,548707580.566400,18,0,0,,0.299732,0.299732,0.299732
f524916c-1d2c-469c-b575-c566b06a30a6,89878098.949200,30,0,0,,0.243370,0.243370,0.243370
42f7dc7c-340c-4265-8f21-022c728605ce,18672393.798800,30,0,0,,0.347535,0.347535,0.347535
2e81ca9c-b88e-4166-b8d2-75ee85e1181e,2246999023.437500,9,10,10,,0.201650,0.201650,0.201650
b8ca49bd-cf3e-4cab-8176-93849d129007,131232759.873300,28,0,0,,0.207823,0.207823,0.207823
765eb1b4-dc08-4308-85d4-ae2cff2098f8,91679908.752400,30,0,0,,0.472154,0.472154,0.472154
1d083296-93fc-4c27-8b96-f64449eae61d,35937000000.000000,0,0,0,,0.098338,0.098338,0.098338
ecaaa723-c952-438c-b577-e86acc5e30ec,2709380126.953100,8,0,0,,0.302355,0.302355,0.302355
b7b46149-4d8e-49ad-894c-233a059cdc7c,12116889298.067699,0,0,0,,0.299990,0.299990,0.299990
892099fe-b013-4f72-b416-4c40de2a2185,,,0,,,,,
a3ed262e-d3a2-4885-b9b6-f43f16eb6973,9448419921.875000,0,0,0,,0.140921,0.140921,0.140921
6fa566cd-141c-4e13-be43-5045e2d721d6,7491951056.472200,1,0,0,,0.418511,0.418511,0.418511
18115cbe-4a70-4dc2-ba33-20bc8a355cac,1343913447.290800,13,0,0,,0.184460,0.184460,0.184460
441149ad-41dd-4da8-a69d-e98e6978bece,26288631914.096897,0,0,0,,0.110203,0.110203,0.110203
168d7c56-999d-4284-969a-860aa903a564,7485234863.281300,1,0,0,,0.229405,0.229405,0.229405
06a571f9-e13b-4964-8561-a2e1ba7e2e22,58741611.438900,30,0,0,,0.241914,0.241914,0.241914
83854619-2f95-4714-9361-03a0972bf087,36182247.161900,30,0,0,,0.586557,0.586557,0.586557
3820b60a-ac5f-40c3-9449-27f3ae2b3ef9,368128613.765700,21,0,0,,0.228963,0.228963,0.228963
0b6123f2-9d68-4ad2-9266-c349feac65e8,3186356074.632500,7,0,0,,0.412916,0.412916,0.412916
a7711a50-70cb-4388-8ac4-41ed17e839e9,329011124.632800,22,0,0,,0.291672,0.291672,0.291672
6e8098f2-620b-4049-a8c6-9c7a165b6929,372893767.618500,21,0,0,,0.245934,0.245934,0.245934
af6037f8-70e2-47bb-a324-a5fa7f024d6e,1990022055.964500,10,0,0,,0.103093,0.103093,0.103093
7d5fea71-5228-4c5b-8480-e14d393432bb,17857614171.290501,0,0,0,,0.215409,0.215409,0.215409
40a89605-5905-4bb1-8ba9-cb31404c5d9e,380686617.617100,21,0,0,,0.416043,0.416043,0.416043
0837afca-1f5e-4b39-a28d-a8507b7f422e,39094261.240900,30,0,0,,0.334455,0.334455,0.334455
89e13eea-192b-4a16-a2e9-023c0bf155d5,290767968750.000000,0,0,0,,0.137812,0.137812,0.137812
c9e95cc8-7f00-4bff-98a8-8d3671e6108a,817659942.790300,16,0,0,,0.224537,0.224537,0.224537
d0213f4e-26b5-4b70-b382-bac3e42b5ef6,88998512.268100,30,0,0,,0.573483,0.573483,0.573483
1e5d4c1f-f07e-415a-98a3-56e9c9ac2ddd,66797880.115000,30,0,0,,0.318809,0.318809,0.318809
85d3aa0d-36de-45bb-9f8c-3e00bd9df1e3,2000835006.768100,10,0,0,,0.207749,0.207749,0.207749
7f29c675-b679-4bd2-b779-b7e4875fc058,40469906250.000000,0,0,0,,0.188285,0.188285,0.188285
9ce46f84-fdac-4c23-8c27-6cc408afbd36,578317993.164100,18,0,0,,0.557625,0.557625,0.557625
6e133dda-02ac-4916-aa42-4aed2e5ea6e1,146254196.167000,27,0,0,,0.504106,0.504106,0.504106
4a83b68e-1aaa-4066-9114-5461646bed0e,22831265625.000000,0,0,0,,0.252459,0.252459,0.252459
12901dde-ef0b-4f8f-a619-9507f042a087,45878492187.500000,0,0,0,,0.141922,0.141922,0.141922
5f565964-a193-4d8e-a3b5-0c86750cf0cd,12697466068.422501,0,0,0,,0.399303,0.399303,0.399303
7f936520-221f-493d-9710-21023963fa8f,74517617187.500000,0,0,0,,0.129616,0.129616,0.129616
687313b6-0e4d-43b4-9ade-97811458f70d,1538036498.649200,12,0,0,,0.173755,0.173755,0.173755
a2f41faa-f562-461d-9ea0-ba91bde2faeb,1211437183.278500,13,10,10,,0.365810,0.365810,0.365810
c0ebf737-bdd5-4f3a-8968-b8b2aabc3385,1876608365.854600,10,10,10,,0.158680,0.158680,0.158680
2d58141e-df88-49c8-ac63-10381e4ef6a9,4014218506.631200,5,0,0,,0.628825,0.628825,0.628825
24a04f10-3ef9-41f7-a770-2dfd60104703,108628234.350200,29,0,0,,0.368794,0.368794,0.368794
aa7e1a7a-0714-44ee-a188-41028cd7a79d,401937194.824200,20,0,0,,0.399525,0.399525,0.399525
944702ef-617f-47db-a089-109869c411db,9912146484.375000,0,0,0,,0.157808,0.157808,0.157808
f9a870eb-db35-4a5b-b909-26eb7bf9998b,5529513.794900,30,0,0,,0.645698,0.645698,0.645698
1b411d64-0b09-4c73-bf6d-510a55712608,115306080.569800,29,0,0,,0.216132,0.216132,0.216132
35f3f30b-64f8-40e3-9b24-02aefbd705f7,8242284626.698299,1,0,0,,0.147998,0.147998,0.147998
324166fa-c0e0-4089-9831-375955a80922,10980570.909300,30,0,0,,0.260812,0.260812,0.260812
7d360161-2a3d-4a6b-bdb2-74cd3ed5b8fd,229687820.093100,24,0,0,,0.442440,0.442440,0.442440
5a9a70c0-3549-4d42-aba1-048f130cada6,2089579855.954500,10,0,0,,0.135354,0.135354,0.135354
fe7992da-13c5-49b9-ae7e-02358be6ab85,7289886.474600,30,0,0,,0.466234,0.466234,0.466234
04716ad3-134f-444d-b821-ff42bcf69ac5,920749863.756800,15,0,0,,0.234838,0.234838,0.234838
5896d6c2-5317-4075-b34a-7c156d10cc08,2417917236.328100,9,0,0,,0.283942,0.283942,0.283942
caa7ecea-206f-4a18-8da1-8819fdb5d06e,4112934.504800,30,0,0,,0.434002,0.434002,0.434002
91a1d7fb-6305-4ebc-a125-15dd957433bc,3713616792.338800,6,0,0,,0.206238,0.206238,0.206238
8ff3f7ef-cd05-466d-b887-9cec8f4dfc7f,208194546875.000000,0,0,0,,0.102045,0.102045,0.102045
07e0a4ae-1a47-485d-95b3-56916759feb3,13977075008.519699,0,0,0,,0.145295,0.145295,0.145295
bf306443-20b9-4c5b-bff4-ad95fc25df8b,4533805632.726601,5,0,0,,0.316900,0.316900,0.316900
559938b6-e671-4132-b534-64a7026a858e,2027095177.822300,10,0,0,,0.135346,0.135346,0.135346
fe8dd8ad-36c8-4e51-adb4-276a14f18240,52012807.651500,30,0,0,,0.396207,0.396207,0.396207
d5a21393-4730-441d-aa5d-4524cf38b15b,21292728196.238098,0,0,0,,0.132200,0.132200,0.132200
e6c773eb-1836-48bb-b4a3-ed7f2768272e,180447765625.000000,0,0,0,,,,
7a81433d-749a-473c-b36f-6ddc5db781b6,4319102558.495200,5,10,10,,0.254856,0.254856,0.254856
096c2cb5-627a-4b2f-803b-53010d632242,522912422.570900,19,0,0,,0.179759,0.179759,0.179759
252ed533-4860-4f4d-9a22-f983019e4a52,3243942138.671900,7,0,0,,0.217803,0.217803,0.217803
55956eeb-c391-4752-9ee1-5e5b741a8bee,180811965.942400,26,10,10,,0.352588,0.352588,0.352588
a7e18fc2-9ef6-4e6b-ad37-3cf01c1e3d65,188840588.099800,25,0,0,,0.311471,0.311471,0.311471
959eb536-e3bf-490c-83fb-f91e2cf21075,2579172857.383300,8,0,0,,0.194277,0.194277,0.194277
9dfd4191-5d5b-432c-9c56-e7677425bae2,67298103.037300,30,0,0,,0.221350,0.221350,0.221350
0aaf8f97-1ba8-449e-807a-a4aba0890ea1,976666000000.000000,0,0,0,,0.092781,0.092781,0.092781
22fe8e8d-5a18-4d42-b8b3-899b8f87379d,,,0,,,,,
492dc497-56e6-4fb8-a61f-7f1868fec45f,10211469086.311800,0,0,0,,0.129282,0.129282,0.129282
53895b8d-e3a5-4c47-8b97-e118ea71027a,1104744182.252500,14,0,0,,0.290752,0.290752,0.290752
8b8ae9c1-6891-43ab-a02a-5d9397821d39,119218468.277600,28,0,0,,0.162699,0.162699,0.162699
6ca2d6ae-77e4-4899-899b-084f1ef369f8,616233987.552500,18,0,0,,0.062976,0.062976,0.062976
05ad3252-0be9-4983-8127-4484f18b3bb3,134257414.606100,28,0,0,,0.324638,0.324638,0.324638
0bc10da2-333d-4af6-a7c9-e3950f47eb77,8706315429.687500,0,0,0,,0.130931,0.130931,0.130931
ee8e0066-a7a2-43de-9797-5c11cd883bf9,39602854.808900,30,0,0,,0.259323,0.259323,0.259323
81e84a85-3276-4f73-b4f0-f47b7137be81,54339953125.000000,0,0,0,,0.111901,0.111901,0.111901
04ad6b5b-d121-49da-85b0-1fd9165cc126,608514526.367200,18,0,0,,0.532231,0.532231,0.532231
2cf9b91b-4b54-45b1-96c7-52e3787fb125,8613872070.312500,0,0,0,,0.228022,0.228022,0.228022
e122c23b-c4e1-44e2-a005-86f05a9f89f9,34072804687.500000,0,0,0,,0.231464,0.231464,0.231464
be196699-0c70-4e21-8e16-7dc9cd4a9d2b,5957937011.718800,3,0,0,,0.239399,0.239399,0.239399
4b81b40e-22fb-4bb1-afa5-351c2f72fd3d,107690264.020400,29,0,0,,0.708616,0.708616,0.708616
0946de2c-5213-45f7-bef5-d2b45423304b,34589833.322200,30,0,0,,0.452738,0.452738,0.452738
a5b9baae-da8e-4a9d-8014-74abb19704df,1843496226.382200,11,0,0,,0.488229,0.488229,0.488229
3f0e422f-feb4-4e4a-b9d5-bbb99edbbf57,24719121427.678101,0,0,0,,0.127202,0.127202,0.127202
449243d2-13e7-4eca-98d5-4d0a8a8cc17e,18850045.656800,30,0,0,,0.270350,0.270350,0.270350
38c813c6-a99a-469a-ad56-15183bbbe1f8,9600881835.937500,0,0,0,,0.409547,0.409547,0.409547
648612ab-530b-48ea-a2ac-61ac25390665,1713085453.232400,11,0,0,,0.325768,0.325768,0.325768
acfa37b3-63c5-4a90-97ca-1f09473873f9,77950860714.880295,0,0,0,,0.149961,0.149961,0.149961
a798b1a6-9fab-4a32-8714-c253812cf4e2,806179626.464800,16,0,0,,0.109158,0.109158,0.109158
b448e1b3-2cf4-4ef6-b6d4-8af5f03853a5,886489858.816300,15,0,0,,0.264494,0.264494,0.264494
30071c09-511b-44d6-b5c6-94971df3cf95,1441188623.656600,12,0,0,,0.193230,0.193230,0.193230
34a1986e-4059-46dc-b22a-d8a6c1c209f3,10102627929.687500,0,0,0,,0.145995,0.145995,0.145995
94caa1f3-4444-4316-9796-1899789c4cd3,2867802500000.000000,0,0,0,,0.313667,0.313667,0.313667
a7db8d6f-98be-41c1-86da-4109d77156da,17620845703.125000,0,0,0,,0.156735,0.156735,0.156735
312e4e53-e54c-44ab-8979-94218cb47669,32307882812.500000,0,0,0,,0.202247,0.202247,0.202247
5d16e253-b39e-4510-80a0-485da91f33f5,7005857272.683400,2,0,0,,0.308357,0.308357,0.308357
e83a4d69-8150-40c0-8f6c-2ccc3472a20b,2283820628.632200,9,0,0,,0.092313,0.092313,0.092313
f6498dde-f40a-4c88-a909-f1cb983bcc71,131294247.167100,28,0,0,,0.190851,0.190851,0.190851
e58d619d-75d6-42b0-b588-2e317d72369a,904125514.137600,15,0,0,,0.106526,0.106526,0.106526
5d1b9af6-dba1-4827-86e8-3caaf109e8a1,14063903051.863699,0,0,0,,0.196757,0.196757,0.196757
e9a16c54-f067-4260-8410-c581579eb8ae,553381266.080300,18,0,0,,,,
8722265f-83c4-4810-b326-fb884dc248bd,2213524.578200,30,0,0,,0.560048,0.560048,0.560048
178d5c59-538f-4d71-b266-887ecdbd91ee,5007405873.662000,4,0,0,,0.142931,0.142931,0.142931
7a6c3ac4-c5fd-4a33-be34-d21e3bd76a51,8734565935.834600,0,0,0,,0.156475,0.156475,0.156475
2328c3d1-c15b-4ebd-92f7-c6faf1081f70,205682229.521800,25,0,0,,0.189762,0.189762,0.189762
5ed0ba78-e10e-4151-9da4-20379fa8f0a9,2095364517.942200,10,0,0,,0.267770,0.267770,0.267770
bb43dd37-aa83-4788-8332-a0f6a80af4d6,207375682.179600,25,0,0,,0.363828,0.363828,0.363828
78dc79d0-e4b6-4172-b982-4637a56358d0,390869567.871100,21,0,0,,0.165861,0.165861,0.165861
8533f3e4-6e1a-4cfe-a4de-8dad6c03f53c,47518257812.500000,0,0,0,,0.139240,0.139240,0.139240
c5d00a5f-3c63-46e5-8e71-ee02e2f52adc,8632421.352900,30,0,0,,0.519370,0.519370,0.519370
f75aec5d-7d5e-4eda-b5bc-f38d3a1e8f69,33295826.146500,30,0,0,,0.263284,0.263284,0.263284
aeaf9753-421c-4e71-b911-ee3350f1c82b,378726501.464800,21,0,0,,0.435967,0.435967,0.435967
064606be-842c-4ca9-a91a-11a9e52aca4e,3839747.905700,30,0,0,,0.730695,0.730695,0.730695
2c76eecb-5749-4ada-8210-09ccafcf3a61,622095452.077800,18,0,0,,0.368902,0.368902,0.368902
029861d8-4fac-40f1-adcd-0b3fbd9944e7,141764304.859100,27,0,0,,0.478988,0.478988,0.478988
34e9cc3b-2e8c-494f-9246-9bfbefbf5f67,8572157947.371699,1,0,0,,0.258399,0.258399,0.258399
99b1b497-2b77-4ff3-a0c4-643f19845b20,39193233585.540802,0,0,0,,0.530917,0.530917,0.530917
18918502-b4e3-4d3f-8004-ab219b5f7b99,3279623383.991100,7,0,0,,0.279790,0.279790,0.279790
da538645-bf36-41b6-9f84-b254814349b8,12055206674.754200,0,0,0,,0.224967,0.224967,0.224967
25858f86-b0ba-4e5a-9c14-bd638616681b,132419455841.226013,0,0,0,,0.126020,0.126020,0.126020
00787b5b-eacf-4a00-847a-99f84264c350,3171063964.843800,7,0,0,,0.254332,0.254332,0.254332
ad68c1af-cde0-4b37-b73e-f9a2f94788f5,12525074.418000,30,0,0,,0.483810,0.483810,0.483810
663da27f-efbf-4f18-bcb3-918699f2733e,487349914.550800,19,0,0,,0.354817,0.354817,0.354817
62abcf0f-a698-4a65-bd4d-4a9c325e5fee,24345640098.183300,0,0,0,,0.134754,0.134754,0.134754
66f8b1e8-3da0-47f5-b450-55d20e5e4fe8,2957049942.751500,7,0,0,,0.228067,0.228067,0.228067
39f14815-ae89-4f70-b52a-5418eca0bb63,1399896.690800,30,0,0,,0.988040,0.988040,0.988040
75ecd708-a977-4a04-a236-a6ebf672e9aa,29572279790.248501,0,0,0,,0.263672,0.263672,0.263672
7cfdbc4a-e611-4090-991f-0a821beaedb6,201640664.536800,25,0,0,,0.095590,0.095590,0.095590
3b7dca2e-3edc-4a69-b636-d1618e71b101,1659496744.172300,11,0,0,,0.046112,0.046112,0.046112
370a8e8e-237a-4185-b099-cd8864930e03,102333275.061700,29,0,0,,0.139711,0.139711,0.139711
899d82c7-aa36-4dfc-87cf-de19efbb7799,2099763916.015600,10,0,0,,0.161150,0.161150,0.161150
d66172d0-9c16-43ea-9d4d-e52feb36f720,6391353920.844000,2,0,0,,0.122743,0.122743,0.122743
eaa68500-e16e-4f39-a7c9-7aa95a8e1352,35646816.646200,30,0,0,,0.280759,0.280759,0.280759
bf477c2e-2bc1-4451-b6af-b2f17370e426,83434752.924900,30,0,0,,0.376651,0.376651,0.376651
3f4559d5-d974-491e-8127-ee77ff5a36bb,31048199330.076698,0,0,0,,0.119589,0.119589,0.119589
ed8f9188-8382-4852-b8b8-9e3a2a6884d6,45748405.456500,30,0,0,,0.411923,0.411923,0.411923
3db67fb4-729e-4807-a291-094fee5bac1d,303481262.207000,22,0,0,,0.267441,0.267441,0.267441
94654600-4f37-4f79-b25c-71affd42a673,2719013297.699000,8,0,0,,0.145147,0.145147,0.145147
ec554010-2aae-4ec1-a996-53d5f1ca0461,134339935.373400,28,0,0,,0.186607,0.186607,0.186607
13f2bd03-4290-4674-b9cd-8e7f42911a3f,6501948730.468800,2,0,0,,0.258444,0.258444,0.258444
3eba915a-7458-419f-bc45-97db305f551e,29091097656.250000,0,0,0,,0.105384,0.105384,0.105384
0f8276f3-e6de-404c-8faa-f3881c1d70f1,639002319.335900,17,0,0,,0.386666,0.386666,0.386666
a5b94df3-e931-4e5c-afb7-0d5dc9d20985,18551561497.155300,0,0,0,,0.151824,0.151824,0.151824
a6d8e502-b463-4105-8895-079b72082500,184376968750.000000,0,0,0,,0.156932,0.156932,0.156932
0fa197b1-4467-44de-9f65-ef6a3798c932,23911312675.010101,0,0,0,,0.205109,0.205109,0.205109
979e2f35-3c2a-4219-b6b0-c86321799232,4054388344.784100,5,0,0,,0.092844,0.092844,0.092844
1c4aadef-5330-4f80-93c1-0438fdcffa0e,32466525223.867100,0,0,0,,0.111684,0.111684,0.111684
bdbcb9ef-70a2-41e5-bbf2-832c32587724,8861051386.727400,0,0,0,,0.075740,0.075740,0.075740
bd233982-05b6-420e-80c9-c13962578509,643981364.375400,17,0,0,,0.305559,0.305559,0.305559
da3df868-c02e-4ee2-b676-89ea3ebb8bf0,32073297.902700,30,0,0,,0.250529,0.250529,0.250529
afb2e927-dfd8-4345-b8e1-70c19a52c3b9,20595436.739300,30,0,0,,0.209936,0.209936,0.209936
f9656a87-0d68-49c4-a67d-15ec9a44aaea,1178153097.167400,13,10,10,,0.224440,0.224440,0.224440
d019e0b2-ee22-46bb-8ef6-a341c71f4cf3,1308638916.015600,13,0,0,,0.380970,0.380970,0.380970
ba194d2c-c421-4e70-aa04-b13d887417b6,5242121904.721500,4,0,0,,0.190541,0.190541,0.190541
016f14b0-23ed-4fd1-9f00-a7a31ae815aa,64537223.815900,30,0,0,,0.301747,0.301747,0.301747
b896f663-474b-466b-9430-2c7ff6b74a05,623116034.860400,18,0,0,,0.278873,0.278873,0.278873
3942f16c-fa04-48ed-b916-154ba4406f76,12502144.750200,30,0,0,,0.330474,0.330474,0.330474
41227873-0bf7-4da3-a3ba-fc8f18515bba,30.023000,30,0,0,,-0.000000,-0.000000,0.000000
b1d1691e-9967-4928-81a5-4890b0911337,63142108.917200,30,0,0,,0.440559,0.440559,0.440559
2fb9a64b-edcf-4e37-a6b2-73754e9ab077,1527786.190300,30,0,0,,0.902157,0.902157,0.902157
84d7d639-ef6a-4a5d-b128-94a41080aa2d,1729661381.255200,11,0,0,,0.060009,0.060009,0.060009
74dbd171-db0b-4027-a4b5-46d76ee10148,480369171.539100,19,0,0,,,,
8f7346f7-d1c1-466b-a140-b8fdbc3f41a9,70615998552.056305,0,0,0,,0.124127,0.124127,0.124127
40d12872-e80c-4bfc-998b-5163d2ea2b97,82676.401500,30,0,0,,0.999167,0.999167,0.999167
27da16d4-f1d7-4a30-a901-3f48f4ab43df,19485062306.122601,0,0,0,,0.238159,0.238159,0.238159
52a035f5-68e5-4921-95b5-e9f6f36a19b8,90713433.073900,30,0,0,,0.200671,0.200671,0.200671
3bee5b86-416c-4abb-8489-889e80965baa,12760538334.607199,0,0,0,,0.110892,0.110892,0.110892
ab9c1bac-f1d3-473c-bd3c-a8441f8ae992,114925499.866300,29,0,0,,0.423635,0.423635,0.423635
ba9a0473-28df-4dca-aef0-4f68e9a4fde5,17134127.168500,30,0,0,,0.504706,0.504706,0.504706
09605b6c-b33e-45a3-815a-f80317f9a3ca,26984895.601000,30,0,0,,0.749123,0.749123,0.749123
94a8ce93-aa07-4f41-a5d7-ebf2318fc509,1403453785.611900,12,0,0,,0.127412,0.127412,0.127412
f027df1c-90ce-4fc7-852b-f01abbfeefa2,120449142.456100,28,10,10,,0.470462,0.470462,0.470462
a5d21372-e1d8-4277-a1e8-6de4f0e15eda,9388263.702400,30,0,0,,0.729352,0.729352,0.729352
cffc8c9d-d5d1-46e5-b9a2-8e21ca4cbaae,,,0,,,,,
172ae5d4-6cae-49de-884e-424124c26ce6,134222506.976600,28,0,0,,0.320102,0.320102,0.320102
98e11150-ff0c-450d-8664-a0ee1d98a04d,2706736060.202100,8,0,0,,0.315856,0.315856,0.315856
32f1b7e0-19c0-4641-8bbf-75277d45e22d,6108304687.500000,3,0,0,,0.123680,0.123680,0.123680
a94f4c0b-fea6-4a4c-9e81-529e8e8c1bb4,115279914189.390991,0,0,0,,0.106881,0.106881,0.106881
5f961211-efd7-4757-b747-663ff43487b2,695483459.472700,17,0,0,,0.389154,0.389154,0.389154
d67abc90-ec21-4373-bf00-b774d3682b3a,36781738.281300,30,0,0,,0.439588,0.439588,0.439588
a892ffc2-1ac9-4fac-a735-63793b790872,142812908380.945007,0,0,0,,0.141291,0.141291,0.141291
39c8e968-34c3-47a7-8a50-8eba3a859bd9,1372885950.218800,12,0,0,,0.210565,0.210565,0.210565
caca2b08-6b0f-47e0-8f30-061b0024a481,26937461490.343098,0,0,0,,0.191756,0.191756,0.191756
85f8a769-285b-434c-82e7-254fc0d90056,216570307169.628998,0,0,0,,0.123584,0.123584,0.123584
f36eef3e-11a9-40c6-8cc9-7ccf0e70ef05,116473474.853100,29,0,0,,0.109790,0.109790,0.109790
47384940-37d9-4fc2-be05-e15e217da3da,117334066.558400,28,0,0,,0.228277,0.228277,0.228277
53e54ba3-9aed-4150-8581-0aacbb9f5180,330453562500.000000,0,0,0,,0.098312,0.098312,0.098312
63e73f6d-4e56-4d55-bef7-e83af7bca408,9805499023.437500,0,0,0,,0.113242,0.113242,0.113242
47c1f0a6-311a-42a2-ad2c-7fafdb94efab,38296612.196300,30,0,0,,0.247434,0.247434,0.247434
d88314e7-10ac-496b-9a1e-1753f5e6a9be,19491443224.952103,0,0,0,,0.190744,0.190744,0.190744
6a731c35-eca5-45af-9346-24b1dac27fbf,589285714.285700,18,0,0,,0.079023,0.079023,0.079023
dbc18178-ec0f-46f9-9be5-d1d556718d89,2453964113.734300,9,0,0,,0.097301,0.097301,0.097301
4576a0c2-025c-4a20-887c-e98492017284,107080635.070800,29,0,0,,0.302621,0.302621,0.302621
2b842729-906b-49da-a847-e8828c7bb339,1156313256.746800,14,0,0,,0.245824,0.245824,0.245824
5e4c0fb5-95c3-4e84-943f-94746b6a1218,85666952.126600,30,0,0,,0.313205,0.313205,0.313205
8bc47115-994b-4891-9521-05cc0972c349,471758613.791500,19,0,0,,0.167251,0.167251,0.167251
222cdc2c-381c-4cf7-8807-47df3be46e09,668031748.185900,17,0,0,,0.206913,0.206913,0.206913
bf098b89-e703-4db4-bd99-1707b9e51dd8,27871999978.432800,0,10,10,,0.240512,0.240512,0.240512
f3a15800-8ce0-4760-b38c-a959ab66e7cc,8429116944.637300,1,0,0,,0.370326,0.370326,0.370326
3c99b1e4-9562-4029-af7f-9a6873d0e98f,135767030.620100,28,0,0,,0.463569,0.463569,0.463569
c35bf370-ad41-4d9a-8b37-70c35e978989,643927780.791400,17,0,0,,0.119992,0.119992,0.119992
9c0d288d-5228-409c-b102-a034ae6677c3,45801597.331800,30,0,0,,0.185835,0.185835,0.185835
4ee1eb6e-b8ba-40ba-be2f-b69aaeae75c1,231679336.547900,24,0,0,,0.286344,0.286344,0.286344
970d2b5e-f2dc-48e1-afbc-ebb41fe9adb5,387613891.601600,21,0,0,,0.445467,0.445467,0.445467
49453089-2851-4a33-b847-c948671cb2ad,9532102754.415001,0,0,0,,0.245849,0.245849,0.245849
36771540-9673-403d-93b6-eeef5c6818f8,217114127.543000,24,0,0,,0.209512,0.209512,0.209512
1d4f6ec4-8699-4bcc-8de0-09f11281f04f,,,0,,,,,
da966be5-cdb3-410b-a87c-83d415324646,10092647771.542200,0,0,0,,0.164423,0.164423,0.164423
5d470090-c3e3-4056-a49a-65d3f649c58f,120761005.522200,28,0,0,,,,
545b3c05-21f4-484a-9d5e-3a5da0c299de,75581346.389500,30,0,0,,0.194814,0.194814,0.194814
99179325-2bc1-49e8-91c3-9c8caaa1bc82,427482576.474000,20,0,0,,0.105673,0.105673,0.105673
1cfff5c0-0251-498e-a59d-5be708db6bf2,799649211.453800,16,0,0,,0.424745,0.424745,0.424745
cea7b47e-2b55-4849-8598-b45cf55980d1,2617520124.464700,8,10,10,,0.207867,0.207867,0.207867
13fb33c9-56ae-4343-9171-876de31d6482,29807235.879800,30,0,0,,0.237499,0.237499,0.237499
63b55bb5-7351-4dde-99bd-7ae86ee50dff,112682479.858400,29,0,0,,,,
9452d27d-a726-451c-9a87-5b223b9e1775,2825402996.666500,8,0,0,,0.097464,0.097464,0.097464
69dd267c-e789-47b4-9d40-2179e1baefff,400503143.310500,20,0,0,,0.807773,0.807773,0.807773
d7a6e113-7145-4a91-a119-b7e0f635ff3f,1233630243.250700,13,0,0,,0.161310,0.161310,0.161310
a97106e3-4240-4559-80e3-9ba99cf5e25f,484344254.212100,19,10,10,,0.146255,0.146255,0.146255
93cc32c8-dca2-490c-b748-f3eadaae994d,130636404.583000,28,0,0,,0.202026,0.202026,0.202026
4a1bc209-7222-408d-9f71-55bc37d18b9c,292777625.640000,23,0,0,,0.219261,0.219261,0.219261
e82f0d8a-d5bc-4a65-8e9c-064df7887d24,2323339687.335600,9,0,0,,0.267235,0.267235,0.267235
60588be4-c683-4e6d-837d-ab48a39ec38c,175459218.361300,26,0,0,,0.287764,0.287764,0.287764
6a745151-82b8-42ab-b2a3-bea4f82e0ba4,16172261523.638599,0,0,0,,0.123633,0.123633,0.123633
a5b77fb6-eb2b-42be-af69-eb3b5acb9d87,471840526.734800,19,0,0,,0.172632,0.172632,0.172632
8fdcab39-6177-4d62-b86f-89c328b2ac60,2859552.860300,30,10,10,,0.745415,0.745415,0.745415
6f2abf10-d2ff-4a83-8434-932fdc20d09b,265299011.783700,23,0,0,,0.295939,0.295939,0.295939
7c4073cd-824c-4d79-8306-6f7172502b03,1681197062.185100,11,0,0,,0.159755,0.159755,0.159755
788eabfd-0d46-4c0b-888d-73dadf1f0f6b,24527235913.346901,0,0,0,,0.189727,0.189727,0.189727
0d3be7df-cf81-4467-ad52-f95f470c00a7,4513975141.863300,5,0,0,,0.144116,0.144116,0.144116
e06fbe45-a835-432b-8814-8d55205fc197,1732202610.085200,11,0,0,,0.183735,0.183735,0.183735
d266c24f-ed7e-46ea-a98c-26f049184fdd,74067261843.404114,0,0,0,,0.399377,0.399377,0.399377
